,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
469,1,464.0,8843,18.351068699994357,"[4, 3, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",75,1024,13
470,2,464.0,8844,18.401432400001795,"[4, 3, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",75,1024,13
471,4,468.0,8847,18.45296920000692,"[4, 4, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",75,1024,13
472,8,468.0,8851,18.510676300007617,"[4, 4, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 1, 0, 2, 3, 4, 0, 4, 3, 2, 0, 0, 4, 4, 4, 3, 1, 1, 0, 3, 2, 4, 3, 3, 3]",75,1024,13
473,16,504.0,8865,18.581989500002237,"[4, 4, 2, 4, 3, 0, 1, 3, 4, 0, 3, 4, 2, 4, 4, 4, 4, 0, 2, 3, 4, 1, 4, 3, 3, 0, 3, 4, 4, 4, 3, 1, 2, 0, 3, 2, 4, 4, 3, 3]",75,1024,13
474,32,540.0,8885,18.676386999999522,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 3, 4, 2, 4, 4, 4, 4, 0, 2, 3, 4, 1, 4, 3, 3, 0, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",75,1024,13
475,64,572.0,8919,18.81808820000151,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 3, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",75,1024,13
476,128,577.0,8984,19.05373739999777,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",75,1024,13
477,256,577.0,9112,19.486432300007436,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",75,1024,13
478,512,577.0,9368,20.3320437999937,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",75,1024,13
479,1024,577.0,9433,20.587081699995906,"[4, 4, 2, 4, 4, 0, 1, 3, 4, 1, 4, 4, 2, 4, 4, 4, 4, 0, 3, 3, 4, 1, 4, 3, 3, 3, 3, 4, 4, 4, 3, 1, 2, 4, 3, 4, 4, 4, 3, 3]",75,1024,13
480,0,430.0,9433,20.636874600008014,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
481,1,430.0,9434,20.688320300003397,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 0, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
482,2,442.0,9436,20.740155599996797,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
483,4,442.0,9438,20.79749539999466,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 0, 1, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
484,8,466.0,9443,20.858318900005543,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 2, 4, 3, 3, 1, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 1, 3, 1, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
485,16,485.0,9455,20.931882699995185,"[3, 2, 4, 3, 3, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 2, 2, 2, 0, 3, 1, 2, 3, 1, 2, 0, 3, 2, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
486,32,522.0,9476,21.03101190000598,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 3, 2, 3, 1, 3, 0, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
487,64,551.0,9512,21.180693100002827,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
488,128,551.0,9576,21.43169040000066,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
489,256,551.0,9704,21.890708299994003,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
490,512,551.0,9960,22.7831950999971,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
491,1024,551.0,10006,23.01516779999656,"[3, 2, 4, 3, 4, 4, 3, 3, 2, 4, 3, 4, 3, 3, 2, 1, 4, 1, 4, 2, 2, 0, 3, 4, 2, 3, 4, 4, 1, 3, 4, 3, 3, 4, 4, 3, 4, 4, 1, 3]",75,1024,14
492,0,385.0,10006,23.062708500001463,"[1, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 1, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
493,1,385.0,10007,23.116181400007918,"[1, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 1, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
494,2,385.0,10008,23.167648899994674,"[1, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 1, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
495,4,394.0,10012,23.22308609999891,"[2, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 0, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 2, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
496,8,403.0,10017,23.288237100001425,"[2, 3, 2, 1, 3, 4, 2, 3, 3, 3, 1, 0, 0, 4, 1, 3, 3, 3, 0, 4, 0, 2, 1, 3, 2, 1, 4, 4, 0, 4, 2, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
497,16,450.0,10030,23.364802500000224,"[2, 4, 2, 1, 3, 4, 2, 3, 3, 3, 4, 0, 1, 4, 1, 3, 3, 3, 3, 4, 0, 2, 1, 3, 2, 1, 4, 4, 2, 4, 2, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
498,32,503.0,10052,23.46638769999845,"[2, 4, 2, 1, 3, 4, 2, 3, 3, 3, 4, 3, 1, 4, 1, 4, 3, 3, 3, 4, 0, 2, 4, 3, 2, 1, 4, 4, 4, 4, 3, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
499,64,571.0,10091,23.62671219999902,"[4, 4, 4, 1, 3, 4, 2, 3, 3, 3, 4, 3, 1, 4, 1, 4, 3, 4, 3, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
500,128,578.0,10157,23.895062299998244,"[4, 4, 4, 1, 3, 4, 2, 3, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
501,256,578.0,10285,24.39559489999374,"[4, 4, 4, 1, 3, 4, 2, 3, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
502,512,578.0,10541,25.338144599998486,"[4, 4, 4, 1, 3, 4, 2, 3, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
503,1024,578.0,10607,25.623214799998095,"[4, 4, 4, 1, 3, 4, 2, 3, 4, 3, 4, 3, 1, 4, 1, 4, 3, 4, 4, 4, 0, 4, 4, 4, 2, 4, 4, 4, 4, 4, 4, 2, 4, 4, 4, 3, 3, 4, 0, 2]",75,1024,15
504,0,350.0,10607,25.67409709999629,"[3, 2, 1, 4, 0, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 2, 0, 1, 0, 3]",75,1024,16
505,1,356.0,10609,25.73017969999637,"[3, 2, 1, 4, 0, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",75,1024,16
506,2,362.0,10611,25.783584300006623,"[3, 2, 1, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 1, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",75,1024,16
507,4,376.0,10615,25.84171019999485,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 3, 4, 4, 2, 1, 3, 3, 4, 3, 2, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",75,1024,16
508,8,385.0,10620,25.905942199999117,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 3, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 2, 3, 1, 3, 0, 0, 2, 0, 4, 3, 0, 1, 0, 3]",75,1024,16
509,16,422.0,10632,25.985341100007645,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 3, 1, 1, 3, 3, 4, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 2, 3, 1, 3, 0, 1, 2, 4, 4, 4, 0, 1, 0, 3]",75,1024,16
510,32,499.0,10654,26.095045900001423,"[3, 2, 2, 4, 2, 0, 4, 1, 2, 0, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 1, 3, 3, 4, 3, 3, 2, 3, 1, 3, 4, 4, 2, 4, 4, 4, 0, 3, 0, 3]",75,1024,16
511,64,550.0,10695,26.257247400004417,"[3, 2, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 1, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",75,1024,16
512,128,563.0,10761,26.537507100001676,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",75,1024,16
513,256,563.0,10889,27.04936990000715,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",75,1024,16
514,512,563.0,11145,28.059091300005093,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",75,1024,16
515,1024,563.0,11200,28.323224199994,"[3, 4, 2, 4, 4, 1, 4, 4, 2, 1, 4, 1, 1, 4, 4, 4, 3, 4, 4, 2, 2, 3, 3, 4, 4, 3, 3, 3, 1, 4, 4, 4, 2, 4, 4, 4, 0, 3, 3, 3]",75,1024,16
516,0,268.0,11200,28.37466420000419,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 0, 0, 3, 3, 1, 2, 2, 0, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",75,1024,17
517,1,284.0,11202,28.430660199999693,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 2, 0, 3, 3, 1, 2, 2, 0, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",75,1024,17
518,2,284.0,11203,28.486692499995115,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 2, 0, 3, 3, 1, 2, 2, 0, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",75,1024,17
519,4,289.0,11206,28.547259200000553,"[2, 3, 1, 3, 2, 2, 0, 0, 3, 1, 4, 2, 4, 2, 0, 3, 3, 1, 2, 2, 1, 0, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",75,1024,17
520,8,308.0,11213,28.61641149999923,"[2, 4, 1, 3, 2, 2, 0, 0, 3, 1, 4, 3, 4, 2, 0, 3, 3, 1, 2, 2, 1, 3, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 3, 2, 0, 3]",75,1024,17
521,16,317.0,11224,28.69802840000193,"[2, 4, 1, 3, 2, 2, 0, 0, 3, 1, 4, 3, 4, 2, 0, 3, 3, 1, 3, 3, 1, 3, 0, 3, 0, 0, 4, 0, 2, 4, 3, 1, 2, 1, 1, 1, 4, 2, 0, 3]",75,1024,17
522,32,370.0,11244,28.813072400007513,"[2, 4, 1, 3, 3, 2, 0, 0, 3, 1, 4, 3, 4, 2, 0, 3, 3, 1, 3, 3, 4, 3, 0, 3, 0, 0, 4, 0, 2, 4, 3, 4, 2, 1, 1, 1, 4, 3, 0, 3]",75,1024,17
523,64,455.0,11286,28.982992499993998,"[4, 4, 1, 3, 3, 2, 3, 4, 3, 2, 4, 3, 4, 2, 2, 3, 3, 1, 3, 3, 4, 3, 0, 3, 2, 0, 4, 0, 3, 4, 3, 4, 2, 2, 1, 1, 4, 4, 2, 3]",75,1024,17
524,128,553.0,11363,29.28121590000228,"[4, 4, 4, 4, 3, 2, 3, 4, 3, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 3, 2, 1, 4, 2, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",75,1024,17
525,256,566.0,11493,29.823623200005386,"[4, 4, 4, 4, 3, 2, 3, 4, 3, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 4, 2, 1, 4, 3, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",75,1024,17
526,512,578.0,11751,30.87198179999541,"[4, 4, 4, 4, 3, 2, 3, 4, 4, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 4, 2, 1, 4, 4, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",75,1024,17
527,1024,578.0,12085,32.27012869999453,"[4, 4, 4, 4, 3, 2, 3, 4, 4, 2, 4, 4, 4, 4, 2, 4, 3, 1, 3, 4, 4, 3, 0, 4, 2, 1, 4, 4, 4, 4, 3, 4, 2, 2, 4, 1, 4, 4, 2, 4]",75,1024,17
528,0,368.0,12085,32.32247240000288,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",75,1024,18
529,1,368.0,12086,32.37941619999765,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",75,1024,18
530,2,368.0,12087,32.43727379999473,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",75,1024,18
531,4,368.0,12089,32.500127899998915,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 1, 3, 2, 3, 3, 4, 1, 3, 3, 2, 2, 1]",75,1024,18
532,8,374.0,12095,32.57076859999506,"[4, 3, 0, 0, 4, 3, 2, 4, 1, 1, 4, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 0, 4, 2, 3, 4, 3, 0, 2, 3, 2, 3, 3, 4, 1, 3, 4, 2, 2, 1]",75,1024,18
533,16,428.0,12108,32.661021599997184,"[4, 3, 0, 4, 4, 3, 2, 4, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 1, 2, 1, 2, 4, 2, 3, 4, 3, 0, 2, 3, 2, 3, 3, 4, 1, 3, 4, 2, 2, 4]",75,1024,18
534,32,465.0,12129,32.78156129999843,"[4, 4, 0, 4, 4, 3, 2, 4, 1, 1, 4, 1, 1, 2, 2, 1, 1, 3, 1, 4, 4, 2, 4, 4, 3, 4, 3, 0, 4, 3, 2, 3, 3, 4, 1, 3, 4, 2, 2, 4]",75,1024,18
535,64,527.0,12167,32.9684711000009,"[4, 4, 0, 4, 4, 3, 2, 4, 1, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",75,1024,18
536,128,527.0,12231,33.29384179999761,"[4, 4, 0, 4, 4, 3, 2, 4, 1, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",75,1024,18
537,256,529.0,12360,33.88196800000151,"[4, 4, 0, 4, 4, 3, 2, 4, 2, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",75,1024,18
538,512,531.0,12617,35.02744390000589,"[4, 4, 0, 4, 4, 3, 2, 4, 3, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",75,1024,18
539,1024,531.0,13008,36.81476950000797,"[4, 4, 0, 4, 4, 3, 2, 4, 3, 2, 4, 1, 1, 2, 3, 1, 1, 3, 4, 4, 4, 2, 4, 4, 3, 4, 3, 2, 4, 3, 4, 3, 3, 4, 1, 3, 4, 2, 4, 4]",75,1024,18
540,0,448.0,13008,36.86867310000525,"[0, 0, 1, 2, 4, 1, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",75,1024,19
541,1,448.0,13009,36.92710129999614,"[0, 0, 1, 2, 4, 1, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",75,1024,19
542,2,468.0,13011,36.98627930000657,"[4, 0, 1, 2, 4, 1, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",75,1024,19
543,4,477.0,13014,37.05039059999399,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 2, 4, 2, 0, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 2, 4, 4]",75,1024,19
544,8,504.0,13021,37.12329829999362,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 1, 3, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
545,16,522.0,13031,37.215236999996705,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
546,32,522.0,13047,37.34001329999592,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
547,64,522.0,13079,37.535610399994766,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
548,128,522.0,13143,37.88042869999481,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
549,256,522.0,13271,38.51500769999984,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
550,512,522.0,13526,39.74877619999461,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
551,1024,522.0,13526,39.74877619999461,"[4, 0, 1, 2, 4, 4, 4, 3, 4, 3, 3, 4, 1, 4, 2, 0, 4, 4, 3, 4, 2, 4, 3, 0, 3, 4, 0, 1, 4, 3, 3, 4, 2, 3, 4, 4, 2, 4, 4, 4]",75,1024,19
552,0,290.0,13526,39.803648600005545,"[0, 1, 1, 0, 3, 0, 0, 2, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",75,1024,20
553,1,295.0,13528,39.86460010000155,"[0, 1, 1, 0, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",75,1024,20
554,2,295.0,13529,39.923795099995914,"[0, 1, 1, 0, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",75,1024,20
555,4,306.0,13533,39.99173399999563,"[0, 3, 1, 3, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 0, 3, 4, 2, 2, 0, 2, 2, 0, 2, 1, 3, 3, 0, 3, 1, 2, 2, 2, 2, 1, 2]",75,1024,20
556,8,323.0,13540,40.0739986999979,"[0, 3, 1, 3, 3, 0, 0, 3, 1, 2, 2, 1, 1, 3, 1, 1, 4, 2, 1, 3, 4, 2, 2, 0, 2, 2, 0, 2, 2, 3, 3, 0, 3, 3, 2, 2, 2, 2, 1, 2]",75,1024,20
557,16,374.0,13552,40.168037399998866,"[0, 3, 4, 3, 3, 0, 0, 3, 2, 2, 2, 1, 1, 3, 1, 4, 4, 2, 1, 3, 4, 2, 2, 0, 2, 2, 0, 2, 2, 3, 3, 0, 3, 3, 2, 2, 2, 4, 1, 2]",75,1024,20
558,32,428.0,13577,40.30230870000378,"[0, 3, 4, 4, 3, 0, 3, 3, 3, 4, 2, 1, 1, 3, 1, 4, 4, 3, 1, 4, 4, 2, 2, 0, 2, 2, 0, 4, 2, 3, 3, 0, 3, 3, 2, 4, 3, 4, 1, 2]",75,1024,20
559,64,532.0,13619,40.511004600004526,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 2, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 0, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",75,1024,20
560,128,542.0,13684,40.87450049999461,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 0, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",75,1024,20
561,256,545.0,13813,41.53942479999387,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",75,1024,20
562,512,545.0,14069,42.83400350000011,"[4, 3, 4, 4, 3, 0, 3, 3, 3, 4, 4, 1, 1, 4, 1, 4, 4, 4, 2, 4, 4, 4, 2, 1, 2, 2, 4, 4, 2, 3, 4, 4, 3, 3, 2, 4, 3, 4, 2, 2]",75,1024,20
