,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1468,8,150.0,11195,57.955228899998474,"[2, 3, 4, 4, 2, 3, 3, 3, 1, 2]",100,1024,20
1469,16,158.0,11204,58.12016890000086,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1470,32,158.0,11220,58.320588699993095,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1471,64,158.0,11252,58.59206650000124,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1472,128,158.0,11316,59.00177139999869,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1473,256,158.0,11444,59.703807199999574,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1474,512,158.0,11698,60.99464779999107,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1475,1024,158.0,11698,60.99464779999107,"[2, 3, 4, 4, 2, 3, 4, 3, 1, 2]",100,1024,20
1476,0,126.0,11698,61.1205176999938,"[1, 4, 3, 2, 3, 1, 3, 3, 0, 1]",100,1024,21
1477,1,129.0,11700,61.254883699992206,"[1, 4, 3, 2, 3, 1, 3, 4, 0, 1]",100,1024,21
1478,2,129.0,11701,61.38627190000261,"[1, 4, 3, 2, 3, 1, 3, 4, 0, 1]",100,1024,21
1479,4,129.0,11703,61.523016199993435,"[1, 4, 3, 2, 3, 1, 3, 4, 0, 1]",100,1024,21
1480,8,144.0,11708,61.67412689999037,"[4, 4, 3, 2, 3, 1, 3, 4, 0, 1]",100,1024,21
1481,16,151.0,11717,61.84260530000029,"[4, 4, 3, 2, 4, 1, 3, 4, 0, 1]",100,1024,21
1482,32,169.0,11736,62.04719979999936,"[4, 4, 3, 3, 4, 1, 4, 4, 1, 1]",100,1024,21
1483,64,190.0,11771,62.3260209,"[4, 4, 3, 3, 4, 1, 4, 4, 4, 1]",100,1024,21
1484,128,190.0,11835,62.75269749999279,"[4, 4, 3, 3, 4, 1, 4, 4, 4, 1]",100,1024,21
1485,256,190.0,11963,63.48861600000237,"[4, 4, 3, 3, 4, 1, 4, 4, 4, 1]",100,1024,21
1486,512,190.0,12219,64.86875759999384,"[4, 4, 3, 3, 4, 1, 4, 4, 4, 1]",100,1024,21
1487,1024,190.0,12271,65.24652590000187,"[4, 4, 3, 3, 4, 1, 4, 4, 4, 1]",100,1024,21
1488,0,138.0,12271,65.38541770000302,"[3, 4, 4, 2, 0, 1, 4, 4, 1, 1]",100,1024,22
1489,1,138.0,12272,65.52084289999038,"[3, 4, 4, 2, 0, 1, 4, 4, 1, 1]",100,1024,22
1490,2,138.0,12273,65.65386310000031,"[3, 4, 4, 2, 0, 1, 4, 4, 1, 1]",100,1024,22
1491,4,138.0,12275,65.7909776000015,"[3, 4, 4, 2, 0, 1, 4, 4, 1, 1]",100,1024,22
1492,8,162.0,12281,65.93911969999317,"[3, 4, 4, 3, 0, 1, 4, 4, 4, 1]",100,1024,22
1493,16,165.0,12290,66.10349870000209,"[3, 4, 4, 4, 0, 1, 4, 4, 4, 1]",100,1024,22
1494,32,177.0,12308,66.30718029999116,"[4, 4, 4, 4, 0, 2, 4, 4, 4, 1]",100,1024,22
1495,64,191.0,12342,66.59039389999816,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,22
1496,128,191.0,12406,67.03504019998945,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,22
1497,256,191.0,12534,67.791779399995,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,22
1498,512,191.0,12790,69.21363479999127,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,22
1499,1024,191.0,12818,69.48386379999283,"[4, 4, 4, 4, 2, 2, 4, 4, 4, 1]",100,1024,22
1500,0,68.0,12818,69.6100243999972,"[0, 2, 1, 1, 0, 0, 4, 1, 1, 0]",100,1024,23
1501,1,74.0,12820,69.74775389999559,"[0, 2, 1, 3, 0, 0, 4, 1, 1, 0]",100,1024,23
1502,2,88.0,12822,69.90766749999602,"[0, 2, 1, 3, 0, 2, 4, 1, 1, 0]",100,1024,23
1503,4,88.0,12824,70.04796329999226,"[0, 2, 1, 3, 0, 2, 4, 1, 1, 0]",100,1024,23
1504,8,100.0,12830,70.19999939999252,"[0, 3, 1, 4, 0, 2, 4, 1, 1, 0]",100,1024,23
1505,16,155.0,12843,70.36886089999462,"[1, 3, 1, 4, 2, 2, 4, 4, 4, 2]",100,1024,23
1506,32,165.0,12860,70.5739057000028,"[1, 3, 3, 4, 2, 2, 4, 4, 4, 2]",100,1024,23
1507,64,187.0,12894,70.865315499992,"[4, 3, 3, 4, 2, 3, 4, 4, 4, 2]",100,1024,23
1508,128,187.0,12958,71.33555750000232,"[4, 3, 3, 4, 2, 3, 4, 4, 4, 2]",100,1024,23
1509,256,187.0,13086,72.14451630000258,"[4, 3, 3, 4, 2, 3, 4, 4, 4, 2]",100,1024,23
1510,512,187.0,13342,73.63502909999806,"[4, 3, 3, 4, 2, 3, 4, 4, 4, 2]",100,1024,23
1511,1024,187.0,13391,74.03096099999675,"[4, 3, 3, 4, 2, 3, 4, 4, 4, 2]",100,1024,23
1512,0,85.0,13391,74.16575469999225,"[0, 1, 2, 0, 1, 3, 0, 4, 2, 4]",100,1024,24
1513,1,112.0,13393,74.3004643000022,"[0, 4, 2, 0, 1, 3, 0, 4, 2, 4]",100,1024,24
1514,2,118.0,13395,74.43313989999297,"[0, 4, 2, 2, 1, 3, 0, 4, 2, 4]",100,1024,24
1515,4,132.0,13398,74.57548359999782,"[0, 4, 2, 2, 3, 3, 0, 4, 2, 4]",100,1024,24
1516,8,139.0,13403,74.7263122000004,"[0, 4, 2, 2, 4, 3, 0, 4, 2, 4]",100,1024,24
1517,16,153.0,13412,74.90690609999001,"[0, 4, 2, 2, 4, 3, 0, 4, 4, 4]",100,1024,24
1518,32,165.0,13430,75.13484430000244,"[1, 4, 2, 2, 4, 4, 0, 4, 4, 4]",100,1024,24
1519,64,175.0,13463,75.4567040999973,"[3, 4, 2, 2, 4, 4, 0, 4, 4, 4]",100,1024,24
1520,128,175.0,13527,75.93745630000194,"[3, 4, 2, 2, 4, 4, 0, 4, 4, 4]",100,1024,24
1521,256,175.0,13655,76.76073039999756,"[3, 4, 2, 2, 4, 4, 0, 4, 4, 4]",100,1024,24
1522,512,175.0,13911,78.32131810000283,"[3, 4, 2, 2, 4, 4, 0, 4, 4, 4]",100,1024,24
1523,1024,175.0,13948,78.66787769999064,"[3, 4, 2, 2, 4, 4, 0, 4, 4, 4]",100,1024,24
1524,0,57.0,13948,78.7996867000038,"[0, 4, 1, 0, 0, 0, 0, 0, 1, 3]",100,1024,25
1525,1,78.0,13950,78.93898929998977,"[0, 4, 1, 0, 0, 0, 0, 0, 4, 3]",100,1024,25
1526,2,102.0,13952,79.07574529999692,"[0, 4, 1, 0, 0, 0, 3, 0, 4, 3]",100,1024,25
1527,4,109.0,13955,79.21931299999414,"[0, 4, 1, 0, 1, 0, 3, 0, 4, 3]",100,1024,25
1528,8,137.0,13960,79.3758436999924,"[0, 4, 1, 0, 1, 4, 3, 0, 4, 3]",100,1024,25
1529,16,166.0,13971,79.55297969999083,"[4, 4, 1, 0, 1, 4, 3, 3, 4, 3]",100,1024,25
1530,32,187.0,13990,79.77373539999826,"[4, 4, 2, 3, 2, 4, 3, 3, 4, 3]",100,1024,25
1531,64,190.0,14023,80.09175500000129,"[4, 4, 2, 4, 2, 4, 3, 3, 4, 3]",100,1024,25
1532,128,190.0,14087,80.60620449999988,"[4, 4, 2, 4, 2, 4, 3, 3, 4, 3]",100,1024,25
1533,256,190.0,14215,81.48244649999833,"[4, 4, 2, 4, 2, 4, 3, 3, 4, 3]",100,1024,25
1534,512,190.0,14471,83.1036441000033,"[4, 4, 2, 4, 2, 4, 3, 3, 4, 3]",100,1024,25
1535,1024,190.0,14502,83.41739899999811,"[4, 4, 2, 4, 2, 4, 3, 3, 4, 3]",100,1024,25
1536,0,132.0,14502,83.5451713999937,"[2, 4, 2, 0, 1, 1, 4, 1, 3, 2]",100,1024,26
1537,1,132.0,14503,83.68291499999759,"[2, 4, 2, 0, 1, 1, 4, 1, 3, 2]",100,1024,26
1538,2,142.0,14505,83.81925800000317,"[4, 4, 2, 0, 1, 1, 4, 1, 3, 2]",100,1024,26
1539,4,163.0,14508,83.96503599999414,"[4, 4, 2, 0, 1, 4, 4, 1, 3, 2]",100,1024,26
1540,8,178.0,14514,84.12573810000322,"[4, 4, 2, 3, 1, 4, 4, 3, 3, 2]",100,1024,26
1541,16,190.0,14524,84.30408239999088,"[4, 4, 3, 3, 1, 4, 4, 3, 4, 2]",100,1024,26
1542,32,193.0,14541,84.54285079998954,"[4, 4, 3, 4, 1, 4, 4, 3, 4, 2]",100,1024,26
1543,64,196.0,14574,84.86661789999926,"[4, 4, 3, 4, 1, 4, 4, 4, 4, 2]",100,1024,26
1544,128,196.0,14638,85.3875304999965,"[4, 4, 3, 4, 1, 4, 4, 4, 4, 2]",100,1024,26
1545,256,196.0,14766,86.28100029999041,"[4, 4, 3, 4, 1, 4, 4, 4, 4, 2]",100,1024,26
1546,512,196.0,15022,88.00589359999867,"[4, 4, 3, 4, 1, 4, 4, 4, 4, 2]",100,1024,26
1547,1024,196.0,15071,88.44301849999465,"[4, 4, 3, 4, 1, 4, 4, 4, 4, 2]",100,1024,26
1548,0,139.0,15071,88.57677529999637,"[2, 4, 3, 3, 1, 4, 1, 3, 2, 1]",100,1024,27
1549,1,153.0,15073,88.71740589999536,"[2, 4, 3, 3, 1, 4, 1, 3, 4, 1]",100,1024,27
1550,2,153.0,15074,88.86517360000289,"[2, 4, 3, 3, 1, 4, 1, 3, 4, 1]",100,1024,27
1551,4,153.0,15076,89.01407109999855,"[2, 4, 3, 3, 1, 4, 1, 3, 4, 1]",100,1024,27
1552,8,168.0,15082,89.17620269999315,"[4, 4, 4, 3, 1, 4, 1, 3, 4, 1]",100,1024,27
1553,16,191.0,15092,89.35797240000102,"[4, 4, 4, 3, 2, 4, 3, 3, 4, 1]",100,1024,27
1554,32,191.0,15108,89.5899184000009,"[4, 4, 4, 3, 2, 4, 3, 3, 4, 1]",100,1024,27
1555,64,194.0,15141,89.916023400001,"[4, 4, 4, 4, 2, 4, 3, 3, 4, 1]",100,1024,27
1556,128,194.0,15205,90.44814989999577,"[4, 4, 4, 4, 2, 4, 3, 3, 4, 1]",100,1024,27
1557,256,194.0,15333,91.41129019999062,"[4, 4, 4, 4, 2, 4, 3, 3, 4, 1]",100,1024,27
1558,512,194.0,15589,93.19171590000042,"[4, 4, 4, 4, 2, 4, 3, 3, 4, 1]",100,1024,27
1559,1024,194.0,15621,93.53667629999109,"[4, 4, 4, 4, 2, 4, 3, 3, 4, 1]",100,1024,27
1560,0,154.0,15621,93.68192399998952,"[3, 4, 3, 4, 0, 1, 3, 4, 3, 4]",100,1024,28
1561,1,154.0,15622,93.82442859999719,"[3, 4, 3, 4, 0, 1, 3, 4, 3, 4]",100,1024,28
1562,2,154.0,15623,93.97376539999095,"[3, 4, 3, 4, 0, 1, 3, 4, 3, 4]",100,1024,28
1563,4,166.0,15627,94.12084999999206,"[3, 4, 4, 4, 0, 2, 3, 4, 3, 4]",100,1024,28
1564,8,166.0,15631,94.28124430000025,"[3, 4, 4, 4, 0, 2, 3, 4, 3, 4]",100,1024,28
1565,16,166.0,15639,94.46947450000152,"[3, 4, 4, 4, 0, 2, 3, 4, 3, 4]",100,1024,28
1566,32,166.0,15655,94.70585260000371,"[3, 4, 4, 4, 0, 2, 3, 4, 3, 4]",100,1024,28
1567,64,166.0,15687,95.05707059999986,"[3, 4, 4, 4, 0, 2, 3, 4, 3, 4]",100,1024,28
1568,128,173.0,15752,95.60078429999703,"[3, 4, 4, 4, 0, 2, 3, 4, 4, 4]",100,1024,28
1569,256,178.0,15881,96.58341120000114,"[4, 4, 4, 4, 0, 2, 3, 4, 4, 4]",100,1024,28
1570,512,178.0,16137,98.43135749999783,"[4, 4, 4, 4, 0, 2, 3, 4, 4, 4]",100,1024,28
1571,1024,178.0,16331,99.92682490000152,"[4, 4, 4, 4, 0, 2, 3, 4, 4, 4]",100,1024,28
1572,0,60.0,16331,100.06577990000369,"[0, 3, 0, 3, 0, 2, 0, 0, 1, 1]",100,1024,29
1573,1,74.0,16333,100.20994999998948,"[0, 3, 0, 3, 2, 2, 0, 0, 1, 1]",100,1024,29
1574,2,106.0,16335,100.36676219999208,"[0, 3, 0, 3, 2, 2, 4, 0, 1, 1]",100,1024,29
1575,4,126.0,16338,100.51605219999328,"[0, 3, 4, 3, 2, 2, 4, 0, 1, 1]",100,1024,29
1576,8,138.0,16343,100.68804949999321,"[0, 3, 4, 3, 2, 2, 4, 4, 1, 1]",100,1024,29
1577,16,146.0,16353,100.88046309999481,"[1, 3, 4, 3, 2, 2, 4, 4, 1, 2]",100,1024,29
1578,32,151.0,16370,101.12562099999923,"[2, 3, 4, 3, 2, 2, 4, 4, 1, 2]",100,1024,29
1579,64,154.0,16403,101.48754950000148,"[2, 3, 4, 4, 2, 2, 4, 4, 1, 2]",100,1024,29
1580,128,154.0,16467,102.06179739999061,"[2, 3, 4, 4, 2, 2, 4, 4, 1, 2]",100,1024,29
1581,256,154.0,16595,103.10487049999938,"[2, 3, 4, 4, 2, 2, 4, 4, 1, 2]",100,1024,29
1582,512,154.0,16851,105.04539189999923,"[2, 3, 4, 4, 2, 2, 4, 4, 1, 2]",100,1024,29
1583,1024,154.0,16876,105.35647539999627,"[2, 3, 4, 4, 2, 2, 4, 4, 1, 2]",100,1024,29
1584,0,106.0,16876,105.49302179999358,"[2, 1, 4, 4, 0, 0, 2, 2, 3, 4]",100,1024,30
1585,1,133.0,16878,105.64007719999063,"[2, 4, 4, 4, 0, 0, 2, 2, 3, 4]",100,1024,30
1586,2,143.0,16880,105.78580250000232,"[4, 4, 4, 4, 0, 0, 2, 2, 3, 4]",100,1024,30
1587,4,146.0,16883,105.93883919999644,"[4, 4, 4, 4, 0, 0, 2, 3, 3, 4]",100,1024,30
1588,8,160.0,16888,106.10988009998982,"[4, 4, 4, 4, 2, 0, 2, 3, 3, 4]",100,1024,30
1589,16,160.0,16896,106.30684720000136,"[4, 4, 4, 4, 2, 0, 2, 3, 3, 4]",100,1024,30
1590,32,160.0,16912,106.55837529999553,"[4, 4, 4, 4, 2, 0, 2, 3, 3, 4]",100,1024,30
1591,64,160.0,16944,106.92048610000347,"[4, 4, 4, 4, 2, 0, 2, 3, 3, 4]",100,1024,30
1592,128,167.0,17009,107.5164506000001,"[4, 4, 4, 4, 2, 0, 2, 3, 4, 4]",100,1024,30
1593,256,167.0,17137,108.57770329999039,"[4, 4, 4, 4, 2, 0, 2, 3, 4, 4]",100,1024,30
1594,512,167.0,17393,110.56155949999811,"[4, 4, 4, 4, 2, 0, 2, 3, 4, 4]",100,1024,30
1595,1024,167.0,17454,111.1502618999948,"[4, 4, 4, 4, 2, 0, 2, 3, 4, 4]",100,1024,30
1596,0,117.0,17454,111.28742419999617,"[3, 2, 2, 2, 0, 3, 1, 2, 3, 4]",100,1024,31
1597,1,117.0,17455,111.4319034999935,"[3, 2, 2, 2, 0, 3, 1, 2, 3, 4]",100,1024,31
1598,2,117.0,17456,111.57528259999526,"[3, 2, 2, 2, 0, 3, 1, 2, 3, 4]",100,1024,31
1599,4,123.0,17459,111.72585529999924,"[3, 2, 2, 2, 0, 3, 1, 4, 3, 4]",100,1024,31
1600,8,128.0,17464,111.89290579999215,"[4, 2, 2, 2, 0, 3, 1, 4, 3, 4]",100,1024,31
1601,16,156.0,17475,112.0881051000033,"[4, 2, 3, 2, 1, 3, 3, 4, 3, 4]",100,1024,31
1602,32,180.0,17494,112.34533929999452,"[4, 3, 3, 2, 1, 3, 4, 4, 4, 4]",100,1024,31
1603,64,189.0,17527,112.72940830000152,"[4, 4, 3, 2, 1, 3, 4, 4, 4, 4]",100,1024,31
1604,128,189.0,17591,113.34484989999328,"[4, 4, 3, 2, 1, 3, 4, 4, 4, 4]",100,1024,31
1605,256,189.0,17719,114.42489429999841,"[4, 4, 3, 2, 1, 3, 4, 4, 4, 4]",100,1024,31
1606,512,189.0,17975,116.51312319999852,"[4, 4, 3, 2, 1, 3, 4, 4, 4, 4]",100,1024,31
1607,1024,189.0,18014,116.95466449999367,"[4, 4, 3, 2, 1, 3, 4, 4, 4, 4]",100,1024,31
1608,0,113.0,18014,117.09198009999818,"[1, 3, 0, 4, 0, 4, 1, 1, 3, 3]",100,1024,32
1609,1,113.0,18015,117.23774359999516,"[1, 3, 0, 4, 0, 4, 1, 1, 3, 3]",100,1024,32
1610,2,118.0,18017,117.38357619999442,"[1, 3, 1, 4, 0, 4, 1, 1, 3, 3]",100,1024,32
1611,4,163.0,18021,117.53599649999524,"[1, 3, 1, 4, 3, 4, 4, 1, 3, 3]",100,1024,32
1612,8,163.0,18025,117.70609409999452,"[1, 3, 1, 4, 3, 4, 4, 1, 3, 3]",100,1024,32
1613,16,163.0,18033,117.91029929999786,"[1, 3, 1, 4, 3, 4, 4, 1, 3, 3]",100,1024,32
1614,32,180.0,18051,118.17102599999635,"[3, 3, 1, 4, 3, 4, 4, 1, 4, 3]",100,1024,32
1615,64,188.0,18085,118.54882850000286,"[4, 3, 1, 4, 3, 4, 4, 2, 4, 3]",100,1024,32
1616,128,188.0,18149,119.1780221999943,"[4, 3, 1, 4, 3, 4, 4, 2, 4, 3]",100,1024,32
1617,256,188.0,18277,120.30931129999226,"[4, 3, 1, 4, 3, 4, 4, 2, 4, 3]",100,1024,32
1618,512,188.0,18533,122.45854690000124,"[4, 3, 1, 4, 3, 4, 4, 2, 4, 3]",100,1024,32
1619,1024,188.0,18581,122.97490459999244,"[4, 3, 1, 4, 3, 4, 4, 2, 4, 3]",100,1024,32
1620,0,120.0,18581,123.11716749999323,"[4, 0, 3, 2, 1, 2, 4, 1, 2, 3]",100,1024,33
1621,1,134.0,18583,123.26713369999197,"[4, 0, 3, 2, 1, 2, 4, 1, 4, 3]",100,1024,33
1622,2,134.0,18584,123.4160039999988,"[4, 0, 3, 2, 1, 2, 4, 1, 4, 3]",100,1024,33
1623,4,137.0,18587,123.57429409999168,"[4, 0, 3, 3, 1, 2, 4, 1, 4, 3]",100,1024,33
1624,8,147.0,18593,123.74688059999608,"[4, 0, 3, 3, 1, 3, 4, 1, 4, 4]",100,1024,33
1625,16,154.0,18602,123.95552329999919,"[4, 0, 3, 3, 2, 3, 4, 1, 4, 4]",100,1024,33
1626,32,161.0,18619,124.22975659999065,"[4, 0, 3, 3, 3, 3, 4, 1, 4, 4]",100,1024,33
1627,64,164.0,18652,124.62965419999091,"[4, 0, 3, 3, 3, 3, 4, 2, 4, 4]",100,1024,33
1628,128,164.0,18716,125.28175159999228,"[4, 0, 3, 3, 3, 3, 4, 2, 4, 4]",100,1024,33
1629,256,164.0,18844,126.43770509999013,"[4, 0, 3, 3, 3, 3, 4, 2, 4, 4]",100,1024,33
1630,512,164.0,19100,128.6960809000011,"[4, 0, 3, 3, 3, 3, 4, 2, 4, 4]",100,1024,33
1631,1024,164.0,19127,129.05867839998973,"[4, 0, 3, 3, 3, 3, 4, 2, 4, 4]",100,1024,33
1632,0,90.0,19127,129.23045289999573,"[2, 3, 0, 0, 1, 4, 1, 1, 1, 0]",100,1024,34
1633,1,93.0,19129,129.39306020000367,"[2, 3, 0, 1, 1, 4, 1, 1, 1, 0]",100,1024,34
1634,2,99.0,19131,129.54361139998946,"[2, 3, 0, 1, 1, 4, 1, 3, 1, 0]",100,1024,34
1635,4,104.0,19134,129.6995268000028,"[2, 3, 1, 1, 1, 4, 1, 3, 1, 0]",100,1024,34
1636,8,142.0,19141,129.87209119999898,"[2, 3, 1, 1, 3, 4, 4, 3, 1, 0]",100,1024,34
1637,16,163.0,19151,130.0773962999956,"[2, 4, 1, 1, 3, 4, 4, 3, 1, 4]",100,1024,34
1638,32,187.0,19169,130.34878259999095,"[4, 4, 1, 1, 3, 4, 4, 3, 3, 4]",100,1024,34
1639,64,194.0,19202,130.75291539999307,"[4, 4, 1, 1, 3, 4, 4, 3, 4, 4]",100,1024,34
1640,128,194.0,19266,131.41375159999006,"[4, 4, 1, 1, 3, 4, 4, 3, 4, 4]",100,1024,34
1641,256,194.0,19394,132.6159348999936,"[4, 4, 1, 1, 3, 4, 4, 3, 4, 4]",100,1024,34
1642,512,194.0,19650,134.90093229999184,"[4, 4, 1, 1, 3, 4, 4, 3, 4, 4]",100,1024,34
1643,1024,194.0,19702,135.48471129999962,"[4, 4, 1, 1, 3, 4, 4, 3, 4, 4]",100,1024,34
1644,0,136.0,19702,135.62910479999846,"[3, 3, 2, 2, 0, 1, 4, 2, 3, 4]",100,1024,35
1645,1,136.0,19703,135.78107359999558,"[3, 3, 2, 2, 0, 1, 4, 2, 3, 4]",100,1024,35
1646,2,136.0,19704,135.9369527999952,"[3, 3, 2, 2, 0, 1, 4, 2, 3, 4]",100,1024,35
1647,4,142.0,19707,136.09565560000192,"[3, 3, 2, 2, 0, 1, 4, 4, 3, 4]",100,1024,35
1648,8,142.0,19711,136.2774209999916,"[3, 3, 2, 2, 0, 1, 4, 4, 3, 4]",100,1024,35
1649,16,156.0,19721,136.49094059999334,"[3, 4, 3, 2, 0, 1, 4, 4, 3, 4]",100,1024,35
1650,32,170.0,19739,136.78459660000226,"[3, 4, 3, 2, 2, 1, 4, 4, 3, 4]",100,1024,35
1651,64,175.0,19772,137.1968882999936,"[4, 4, 3, 2, 2, 1, 4, 4, 3, 4]",100,1024,35
1652,128,175.0,19836,137.8837085999985,"[4, 4, 3, 2, 2, 1, 4, 4, 3, 4]",100,1024,35
1653,256,182.0,19965,139.11775150000176,"[4, 4, 3, 2, 2, 1, 4, 4, 4, 4]",100,1024,35
1654,512,182.0,20221,141.47289370000362,"[4, 4, 3, 2, 2, 1, 4, 4, 4, 4]",100,1024,35
1655,1024,182.0,20342,142.6574232999992,"[4, 4, 3, 2, 2, 1, 4, 4, 4, 4]",100,1024,35
1656,0,127.0,20342,142.79795749999175,"[1, 4, 4, 1, 3, 2, 2, 1, 0, 3]",100,1024,36
1657,1,135.0,20344,142.9545705999917,"[1, 4, 4, 1, 3, 2, 3, 1, 0, 3]",100,1024,36
1658,2,140.0,20346,143.10448539999197,"[2, 4, 4, 1, 3, 2, 3, 1, 0, 3]",100,1024,36
1659,4,146.0,20349,143.26353219999874,"[2, 4, 4, 3, 3, 2, 3, 1, 0, 3]",100,1024,36
1660,8,167.0,20355,143.4424253999896,"[2, 4, 4, 3, 3, 2, 3, 1, 3, 3]",100,1024,36
1661,16,167.0,20363,143.65543810000236,"[2, 4, 4, 3, 3, 2, 3, 1, 3, 3]",100,1024,36
1662,32,174.0,20380,143.9381696999917,"[2, 4, 4, 3, 3, 2, 3, 1, 4, 3]",100,1024,36
1663,64,184.0,20413,144.36433460000262,"[4, 4, 4, 3, 3, 2, 3, 1, 4, 3]",100,1024,36
1664,128,184.0,20477,145.06599469999492,"[4, 4, 4, 3, 3, 2, 3, 1, 4, 3]",100,1024,36
1665,256,184.0,20605,146.32476950000273,"[4, 4, 4, 3, 3, 2, 3, 1, 4, 3]",100,1024,36
1666,512,184.0,20861,148.73058589998982,"[4, 4, 4, 3, 3, 2, 3, 1, 4, 3]",100,1024,36
1667,1024,184.0,20904,149.25897229999828,"[4, 4, 4, 3, 3, 2, 3, 1, 4, 3]",100,1024,36
1668,0,134.0,20904,149.40284260000044,"[3, 2, 1, 0, 3, 0, 4, 3, 4, 2]",100,1024,37
1669,1,134.0,20905,149.5529802999954,"[3, 2, 1, 0, 3, 0, 4, 3, 4, 2]",100,1024,37
1670,2,134.0,20906,149.7033964000002,"[3, 2, 1, 0, 3, 0, 4, 3, 4, 2]",100,1024,37
1671,4,140.0,20909,149.86255520000122,"[3, 2, 1, 0, 3, 0, 4, 3, 4, 4]",100,1024,37
1672,8,159.0,20915,150.04349519999232,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1673,16,159.0,20923,150.26197389999288,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1674,32,159.0,20939,150.55383119999897,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1675,64,159.0,20971,151.0012405000016,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1676,128,159.0,21035,151.73143249998975,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1677,256,159.0,21163,153.04757169999357,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1678,512,159.0,21414,155.48028570000315,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1679,1024,159.0,21414,155.48028570000315,"[3, 2, 1, 4, 4, 0, 4, 3, 4, 4]",100,1024,37
1680,0,100.0,21414,155.6380710999947,"[2, 3, 4, 3, 0, 2, 1, 2, 0, 2]",100,1024,38
1681,1,100.0,21415,155.7908405999915,"[2, 3, 4, 3, 0, 2, 1, 2, 0, 2]",100,1024,38
1682,2,107.0,21417,155.94721459998982,"[2, 3, 4, 3, 0, 3, 1, 2, 0, 2]",100,1024,38
1683,4,110.0,21420,156.1089554999926,"[2, 3, 4, 3, 0, 3, 1, 2, 0, 3]",100,1024,38
1684,8,120.0,21426,156.30049839999992,"[2, 3, 4, 3, 1, 3, 1, 2, 0, 4]",100,1024,38
1685,16,154.0,21436,156.52088129999174,"[4, 3, 4, 3, 1, 3, 4, 2, 0, 4]",100,1024,38
1686,32,161.0,21453,156.8234580999997,"[4, 3, 4, 3, 1, 3, 4, 2, 1, 4]",100,1024,38
1687,64,182.0,21487,157.29278799999156,"[4, 3, 4, 3, 1, 3, 4, 2, 4, 4]",100,1024,38
1688,128,182.0,21551,158.03213799999503,"[4, 3, 4, 3, 1, 3, 4, 2, 4, 4]",100,1024,38
1689,256,182.0,21679,159.35806089999096,"[4, 3, 4, 3, 1, 3, 4, 2, 4, 4]",100,1024,38
1690,512,182.0,21935,161.91159869999683,"[4, 3, 4, 3, 1, 3, 4, 2, 4, 4]",100,1024,38
1691,1024,182.0,21960,162.2951042999921,"[4, 3, 4, 3, 1, 3, 4, 2, 4, 4]",100,1024,38
1692,0,79.0,21960,162.44215119999717,"[2, 0, 3, 0, 3, 0, 0, 3, 3, 1]",100,1024,39
1693,1,95.0,21962,162.60457359999418,"[2, 0, 3, 0, 3, 0, 2, 3, 3, 1]",100,1024,39
1694,2,123.0,21964,162.76218399999198,"[2, 0, 3, 0, 3, 4, 2, 3, 3, 1]",100,1024,39
1695,4,150.0,21968,162.96359610000218,"[2, 3, 3, 0, 3, 4, 2, 3, 3, 1]",100,1024,39
1696,8,162.0,21974,163.1469381999923,"[2, 3, 3, 4, 3, 4, 2, 3, 3, 1]",100,1024,39
1697,16,165.0,21983,163.36753699999826,"[2, 3, 3, 4, 3, 4, 2, 3, 3, 2]",100,1024,39
1698,32,165.0,21999,163.67579979999573,"[2, 3, 3, 4, 3, 4, 2, 3, 3, 2]",100,1024,39
1699,64,181.0,22033,164.11936709999281,"[2, 4, 3, 4, 3, 4, 2, 3, 4, 2]",100,1024,39
1700,128,181.0,22097,164.87448649998987,"[2, 4, 3, 4, 3, 4, 2, 3, 4, 2]",100,1024,39
1701,256,181.0,22225,166.2184852999926,"[2, 4, 3, 4, 3, 4, 2, 3, 4, 2]",100,1024,39
1702,512,181.0,22481,168.8288765999896,"[2, 4, 3, 4, 3, 4, 2, 3, 4, 2]",100,1024,39
1703,1024,181.0,22521,169.35666130000027,"[2, 4, 3, 4, 3, 4, 2, 3, 4, 2]",100,1024,39
